0.0 147.45789302779917 237370.97963221092
0.0 154.18053592092434 237349.82009068225
0.0 160.9032167210478 237328.05181343295
0.0 167.62593652065073 237305.81879009027
0.0 174.3486961127521 237283.27140300814
0.0 -178.92850401999746 237260.56436130498
0.0 -172.20566371198368 237237.8545719562
0.0 -165.48278311691976 237215.29898455925
0.0 -158.75986270572682 237193.05242645554
0.0 -152.0369032600748 237171.26548421476
0.0 -145.31390586164645 237150.0824209284
0.0 -138.5908718772869 237129.63919906318
0.0 -131.86780294019306 237110.06160975248
0.0 -125.14470092745599 237091.46353995427
0.0 -118.42156793427709 237073.9454064956
0.0 -111.69840624513331 237057.5927757891
0.0 -104.97521830234453 237042.47518450022
0.0 -98.25200667254025 237028.6451850701
0.0 -91.52877401128664 237016.13762035966
0.0 -84.8055230265989 237004.96914582886
0.0 -78.08225644167972 236995.13799864147
0.0 -71.35897695747202 236986.6240229942
0.0 -64.6356872154706 236979.3889455339
0.0 -57.912389761424016 236973.3769050967
0.0 -51.189087010284425 236968.51521691494
0.0 -44.46578121301774 236964.7153740814
0.0 -37.742474425594615 236961.87426494248
0.0 -31.01916848074508 236959.87559165433
0.0 -24.295864962752177 236958.5914697228
0.0 -17.572565185618046 236957.8841880923
0.0 -10.849270175053507 236957.60809967574
0.0 -4.1259806543004505 236957.6116296081
0.0 2.5973029657465747 236957.73935630638
0.0 9.320580592243608 236957.8341527162
0.0 16.04385245163213 236957.73934113048
0.0 22.7671190865393 236957.3008558685
0.0 29.49038134833514 236956.36935710628
0.0 36.21364038537445 236954.80228598882
0.0 42.93689762723425 236952.4658260122
0.0 49.6601547650621 236949.23674143758
0.0 56.38341372828499 236945.00407494232
0.0 63.10667665810885 236939.6706689056
0.0 69.82994587804605 236933.15450785402
0.0 76.5532238619923 236925.38984066248
0.0 83.27651320017073 236916.32808833476
0.0 89.99981656357735 236905.93851090223
0.0 96.72313666716533 236894.20862830896
0.0 103.44647623258815 236881.14439881314
0.0 110.16983795073361 236866.77012834512
0.0 116.89322444472788 236851.12814366166
0.0 123.61663823386704 236834.27820676193
0.0 130.34008169894204 236816.29669616
0.0 137.06355704955132 236797.27555343695
0.0 143.78706629364973 236777.3210223904
0.0 150.51061120993757 236756.55218499154
0.0 157.2341933234302 236735.0993269151
0.0 163.9578138844417 236713.10214486904
0.0 170.6814738513513 236690.70782388002
0.0 177.40517387747346 236668.06901590154
0.0 -175.8710856979751 236645.34173729643
0.0 -169.1473048545617 236622.6832264848
0.0 -162.42348389091825 236600.2497769203
0.0 -155.69962342063906 236578.1945894463
0.0 -148.97572436388177 236556.66566424258
0.0 -142.25178793466688 236535.8037651712
0.0 -135.5278156242478 236515.74048244953
0.0 -128.8038091805603 236496.596422052
0.0 -122.07977058421008 236478.47954592016
0.0 -115.35570202119898 236461.48368680943
0.0 -108.631605852884 236445.68725661375
0.0 -101.90748458347511 236431.15216639452
0.0 -95.1833408255991 236417.92297806125
0.0 -88.45917726433166 236406.0262843417
0.0 -81.73499662025377 236395.47034944966
0.0 -75.01080161203247 236386.24498908594
0.0 -68.28659491900683 236378.3217144655
0.0 -61.56237914432339 236371.65412450675
0.0 -54.838156779105375 236366.17853921
0.0 -48.1139301681775 236361.81488176808
0.0 -41.389701477804294 236358.46777647827
0.0 -34.66547266588898 236356.02786080074
0.0 -27.94124545501739 236354.37329450995
0.0 -21.217021308777532 236353.3714311188
0.0 -14.492801411610207 236352.88064333983
0.0 -7.768586652517066 236352.75227511209
0.0 -1.0443776128233822 236352.8326853076
0.0 5.679825441804852 236352.96535797324
0.0 12.40402256501026 236352.993061685
0.0 19.128214129033477 236352.7600097088
0.0 25.852400819553008 236352.1139997635
0.0 32.57658362627581 236350.9085151935
0.0 39.300763829298475 236349.00473482162
0.0 46.0249429815268 236346.2734434763
0.0 52.749122887289616 236342.5968106892
0.0 59.473305577521934 236337.87001402583
0.0 66.1974932818479 236332.00267356914
0.0 72.92168839786945 236324.92010423075
0.0 79.64589345824626 236316.56433404516
0.0 86.37011109580799 236306.89491167106
0.0 93.09434400736264 236295.88945464976
0.0 99.81859491660919 236283.54396171216
0.0 106.54286653665336 236269.87286474835
0.0 113.26716153271803 236254.90883569606
0.0 119.99148248542997 236238.70233364776
0.0 126.71583185538961 236221.3209103141
0.0 133.44021194925057 236202.84828343987
0.0 140.16462488803006 236183.38318727165
0.0 146.88907257792013 236163.0380074596
0.0 153.6135566840272 236141.93724344857
0.0 160.3380786074844 236120.2157906713
0.0 167.0626394661847 236098.0170873031
0.0 173.78724007933704 236075.49114080798
0.0 -179.48811904378005 236052.79246439505
0.0 -172.76343771083586 236030.0779494783
0.0 -166.03871604912868 236007.50470873248
0.0 -159.31395450382087 235985.22791508585
0.0 -152.58915383185942 235963.39866385143
0.0 -145.8643150915181 235942.16189587116
0.0 -139.13943962792106 235921.65440132935
0.0 -132.41452905445115 235902.00293768104
0.0 -125.68958523064879 235883.32248395868
0.0 -118.96461023655277 235865.71466142684
0.0 -112.23960634412579 235849.2663306892
0.0 -105.51457598598874 235834.04839906376
0.0 -98.78952172191232 235820.11484051216
0.0 -92.06444620361711 235807.50195825752
0.0 -85.33935213828123 235796.2278798148
0.0 -78.61424225125141 235786.29230828397
0.0 -71.88911924857898 235777.67652919982
0.0 -65.1639857797188 235770.34366257023
0.0 -58.4388444011139 235764.23917725403
0.0 -51.71369754096612 235759.29163349047
0.0 -44.9885474658435 235755.4136723699
0.0 -38.263396249492324 235752.50321569573
0.0 -31.538245744240527 235750.44486981258
0.0 -24.81309755557148 235749.1115163667
0.0 -18.08795301998553 235748.36605896894
0.0 -11.36281318662873 235748.06331216265
0.0 -4.637678802827083 235748.05199780595
0.0 2.0874496961351467 235748.17682743073
0.0 8.812572193088785 235748.2806412652
0.0 15.537688890514707 235748.20656705555
0.0 22.262800307807083 235747.80018358398
0.0 28.98790727407789 235746.91164165828
0.0 35.71301091679691 235745.3977270238
0.0 42.438112646236256 235743.12383127864
0.0 49.1632141360776 235739.96580634918
0.0 55.8883173003837 235735.81166822743
0.0 62.613424267282795 235730.56314278673
0.0 69.33853734963013 235724.13701245468
0.0 76.0636590132417 235716.46626838297
0.0 82.7887918429573 235707.50102413818
0.0 89.51393850705574 235697.20921035856
0.0 96.23910172054843 235685.5770094646
0.0 102.96428420785844 235672.6090514036
0.0 109.68948866527857 235658.32834654953
0.0 116.4147177239268 235642.77597152907
0.0 123.13997391351016 235626.0105004292
0.0 129.86525962750403 235608.10720613878
0.0 136.59057709026393 235589.15701952484
0.0 143.31592832637065 235569.26527755056
0.0 150.0413151327667 235548.55028084945
0.0 156.76673905404343 235527.14165679738
0.0 163.49220136117228 235505.17858513817
0.0 170.2177030339666 235482.8078758074
0.0 176.94324474765526 235460.18195410725
0.0 -176.331173136483 235437.4567590244
0.0 -169.60555057607715 235414.78959898185
0.0 -162.8798878482634 235392.33698574826
0.0 -156.15418554588132 235370.2524838494
0.0 -149.42844456932963 235348.68459192105
0.0 -142.70266611418938 235327.7747003697
0.0 -135.97685165474857 235307.6551460605
0.0 -129.25100292378144 235288.44738969952
0.0 -122.52512188861948 235270.2603434883
0.0 -115.79921072415362 235253.188872247
0.0 -109.07327178283322 235237.31248465925
0.0 -102.34730756234977 235222.69424265064
0.0 -95.62132067121242 235209.37988850754
0.0 -88.89531379284145 235197.39721782412
0.0 -82.16928964863706 235186.75569594838
0.0 -75.44325096052098 235177.44632594567
0.0 -68.71720041344241 235169.44177480787
0.0 -61.991140618423266 235162.69674736634
0.0 -55.265074076614155 235157.1486104261
0.0 -48.53900314484303 235152.71825484745
0.0 -41.81293000319287 235149.31118538976
0.0 -35.08685662496572 235146.81882107537
0.0 -28.36078474951941 235145.11998861283
0.0 -21.634715858346482 235144.0825927751
0.0 -14.908651154637063 235143.56543279346
0.0 -8.182591546762401 235143.42014868744
0.0 -1.4565376357336197 235143.49326081946
0.0 5.269510293041255 235143.62828291673
0.0 11.995552273694948 235143.66788007785
0.0 18.721588659447253 235143.45602826215
0.0 25.44762011768433 235142.8401655797
0.0 32.173647620853195 235141.67329506576
0.0 38.89967243299752 235139.81600025762
0.0 45.62569609241332 235137.13837125804
0.0 52.351720390438494 235133.52178854123
0.0 59.077747346817425 235128.86055840645
0.0 65.80377918191412 235123.06336441077
0.0 72.52981828612621 235116.0545266755
0.0 79.25586718699586 235107.77504559793
0.0 85.98192851444114 235098.18340823893
0.0 92.70800496454889 235087.25616376568
0.0 99.43409926246146 235074.98824722786
0.0 106.16021412490723 235061.39304467943
0.0 112.88635222275532 235046.50221463386
0.0 119.61251614432015 235030.36525120866
0.0 126.33870835966296 235013.0487993993
0.0 133.06493118666918 234994.63574432302
0.0 139.79118675908606 234975.2240653485
0.0 146.51747699715364 234954.92549195234
0.0 153.2438035812099 234933.86396175437
0.0 159.97016792850147 234912.17391985375
0.0 166.6965711736888 234889.9984635897
0.0 173.42301415322086 234867.48737748247
0.0 -179.85050260619346 234844.79506828636
0.0 -173.1239788948673 234822.07844008598
0.0 -166.39741482301267 234799.49473489262
0.0 -159.67081081923678 234777.19936810248
0.0 -152.9441676246518 234755.3437882336
0.0 -146.2174862827151 234734.07339235116
0.0 -139.49076812483713 234713.52552169748
0.0 -132.76401475206143 234693.82757381815
0.0 -126.03722801304949 234675.09524594247
0.0 -119.31040997862128 234657.43094161712
0.0 -112.58356291325694 234640.9223619867
0.0 -105.85668924389135 234625.64129595738
0.0 -99.12979152652579 234611.6426315289
0.0 -92.40287241103795 234598.9636019189
0.0 -85.67593460465356 234587.62327023596
0.0 -78.94898083470741 234577.62226427905
0.0 -72.22201381106336 234568.9427759396
0.0 -65.49503618881299 234561.5487966081
0.0 -58.76805053167236 234555.38661954366
0.0 -52.04105927673125 234550.38557553012
0.0 -45.314064700843616 234546.45900865365
0.0 -38.58706888928055 234543.50546821952
0.0 -31.860073707065954 234541.41010452807
0.0 -25.133080773204703 234540.04625318013
0.0 -18.40609143847439 234539.27717722673
0.0 -11.679106766765548 234538.95795067493
0.0 -4.952127520469832 234538.9374536844
0.0 1.7748458500430144 234539.06045365985
0.0 8.501813212588786 234539.1697440222
0.0 15.228774755024748 234539.10830608383
0.0 21.955730982647047 234538.72147257905
0.0 28.682682711208848 234537.85905737244
0.0 35.40963105572358 234536.37742317095
0.0 42.1365774150901 234534.1414580224
0.0 48.863523452854686 234531.02643615287
0.0 55.5904710742517 234526.91973561049
0.0 62.317422400046134 234521.72238830104
0.0 69.04437973731584 234515.35044316947
0.0 75.77134554764342 234507.73611908313
0.0 82.49832241330095 234498.82874184102
0.0 89.22531300166014 234488.59544134513
0.0 95.95232002847295 234477.0216028327
0.0 102.67934622051574 234464.11106733885
0.0 109.40639427800903 234449.88608161453
0.0 116.13346683747432 234434.38699255046
0.0 122.86056643544084 234417.67168699112
0.0 129.5876954734894 234399.814802167
0.0 136.3148561852238 234380.90669315308
0.0 143.0420506054759 234361.0521908393
0.0 149.76928054232613 234340.3691592384
0.0 156.49654755216125 234318.98687547352
0.0 163.2238529182729 234297.0442427853
0.0 169.9511976331484 234274.68788702413
0.0 176.67858238481347 234252.07013138756
0.0 -176.59399245267892 234229.34690280072
0.0 -169.86652682438003 234206.6755834166
0.0 -163.13902099522358 234184.2128412379
0.0 -156.4114755464062 234162.11247925088
0.0 -149.6838913673895 234140.5233090967
0.0 -142.9562696436386 234119.58710640017
0.0 -136.22861184034224 234099.4366579363
0.0 -129.50091968221966 234080.19392912183
0.0 -122.7731951297699 234061.96838812903
0.0 -116.04544035230411 234044.85549574997
0.0 -109.3176576980396 234028.93539047427
0.0 -102.58984966179183 234014.27178249694
0.0 -95.86201885056202 234000.91107984912
0.0 -89.13416794768203 233988.88174644578
0.0 -82.4062996758432 233978.19390768558
0.0 -75.67841675957418 233968.8392163515
0.0 -68.95052188770708 233960.7909605112
0.0 -62.222617676348364 233954.00443740562
0.0 -55.49470663287181 233948.41756518558
0.0 -48.76679112132147 233943.95173964463
0.0 -42.038873329877596 233940.5129165314
0.0 -35.31095524071585 233937.9929049546
0.0 -28.583038602710122 233936.27086204663
0.0 -21.85512490731453 233935.21495383792
0.0 -15.127215368057334 233934.68417260237
0.0 -8.399310903790038 233934.5302751558
0.0 -1.6714121260749732 233934.5998335397
0.0 5.056480669278499 233934.73633949086
0.0 11.784367506255679 233934.78236241173
0.0 18.512248728297266 233934.581722131
0.0 25.24012499361525 233933.9816307379
0.0 31.9679972660774 233932.83480873145
0.0 38.695866801936674 233931.00150016788
0.0 45.42373513257983 233928.3514087675
0.0 52.15160404334394 233924.76548512466
0.0 58.87947554904439 233920.13756846357
0.0 65.60735186612533 233914.3758489741
0.0 72.33523538221466 233907.4041317245
0.0 79.06312862320222 233899.16288468614
0.0 85.79103421848667 233889.61006249022
0.0 92.5189548647298 233878.72168007214
0.0 99.24689328878725 233866.4921477083
0.0 105.97485221008915 233852.9343473604
0.0 112.70283430323377 233838.0794518739
0.0 119.43084216116931 233821.97650150117
0.0 126.158878259436 233804.69172436185
0.0 132.88694492211116 233786.30762908515
0.0 139.61504428979813 233766.92186336685
0.0 146.34317829011198 233746.64587506745
0.0 153.0713486111601 233725.60337408073
0.0 159.7995566782611 233703.92862958089
0.0 166.5278036343306 233681.76462173183
0.0 173.2560903240993 233659.2610734906
0.0 179.9844172824902 233636.57238628622
0.0 -173.28721527279785 233613.85551339015
0.0 -166.55880744423425 233591.26780369692
0.0 -159.83035965312646 233568.9648234453
0.0 -153.1018726337853 233547.09822632745
0.0 -146.37334742344677 233525.81365210377
0.0 -139.64478534799093 233505.24872890674
0.0 -132.91618800364822 233485.53117203154
0.0 -126.18755723508902 233466.777025952
0.0 -119.45889510994138 233449.08906668518
0.0 -112.73020389036589 233432.55538305175
0.0 -106.00148600187737 233417.24816208985
0.0 -99.27274399991478 233403.22269788012
0.0 -92.54398053465512 233390.51662581135
0.0 -85.81519831448628 233379.14940766338
0.0 -79.08640006869179 233369.12205614056
0.0 -72.35758850986373 233360.41712965816
0.0 -65.62876629648106 233352.9989648778
0.0 -58.89993599633814 233346.8141730372
0.0 -52.17110005112431 233341.7923733499
0.0 -45.4422607427801 233337.8471603524
0.0 -38.713420162058256 233334.87729983218
0.0 -31.984580179736952 233332.76811849233
0.0 -25.25574242081394 233331.39308702853
0.0 -18.52690824215328 233330.6155623477
0.0 -11.79807871374439 233330.29066795204
0.0 -5.069254604008445 233330.26729461737
0.0 1.6595636308141128 233330.39017976075
0.0 8.388375852932558 233330.5020437371
0.0 15.11718224491844 233330.44576226734
0.0 21.84598330717966 233330.06652605906
0.0 28.574779851041885 233329.2139768526
0.0 35.303572987616974 233327.7442759797
0.0 42.03236411245335 233325.5220886143
0.0 48.76115488634045 233322.42244412936
0.0 55.489947212409184 233318.3324614726
0.0 62.21874320993552 233313.1529019745
0.0 68.94754518513558 233306.79953680467
0.0 75.67635559940547 233299.20430819876
0.0 82.40517703543458 233290.3162652552
0.0 89.13401216158101 233280.10226548463
0.0 95.8628636951952 233268.54743585456
0.0 102.59173436513002 233255.6553719351
0.0 109.32062687417795 233241.4480922334
0.0 116.04954386184842 233225.96573509742
0.0 122.77848786797723 233209.26600463036
0.0 129.5074612977854 233191.42337745242
0.0 136.23646638870932 233172.5280762585
0.0 142.96550517957795 233152.6848264318
0.0 149.69457948254077 233132.01141818892
0.0 156.42369085807846 233110.637077339
0.0 163.152840593501 233088.70069055818
0.0 169.8820296851999 233066.34889117908
0.0 176.61125882492607 233043.73403716274
0.0 -176.65947160978874 233021.01211591437
0.0 -169.93016156079005 232998.34059144557
0.0 -163.2008112901722 232975.87623574864
0.0 -156.47142137664432 232953.77297066618
0.0 -149.7419927075831 232932.17974334117
0.0 -143.0125264668018 232911.23847985454
0.0 -136.28302411825652 232891.08212135546
0.0 -129.5534873859068 232871.83279586956
0.0 -122.8239182299131 232853.60013889056
0.0 -116.09431881969375 232836.47977309488
0.0 -109.36469150396074 232820.55199809186
0.0 -102.63503877843351 232805.88068171404
0.0 -95.90536325138422 232792.51237547304
0.0 -89.17566760771875 232780.47567749675
0.0 -82.44595457199571 232769.78083612863
0.0 -75.71622687081064 232760.41960821487
0.0 -68.98648719528282 232752.36537511647
0.0 -62.25673816394522 232745.57350263186
